# Abel 2013
CUB,NOR,385
CUB,NPL,0
CUB,NZL,14
CUB,OMN,0
CUB,PAK,0
CUB,PAN,201
CUB,PER,0
CUB,PHL,2
CUB,PNG,0
CUB,POL,131
CUB,PRI,0
CUB,PRK,0
CUB,PRT,780
CUB,PRY,48
CUB,PSE,0
CUB,PYF,0
CUB,QAT,0
CUB,REU,0
CUB,ROU,23
CUB,RUS,774
CUB,RWA,0
CUB,SAU,0
CUB,SDN,0
CUB,SEN,0
CUB,SGP,0
CUB,SLB,0
CUB,SLE,0
CUB,SLV,22
CUB,SOM,0
CUB,SRB,0
CUB,SSD,3
CUB,STP,0
CUB,SUR,0
CUB,SVK,63
CUB,SVN,28
CUB,SWE,814
CUB,SWZ,0
CUB,SYR,1
CUB,TCD,0
CUB,TGO,0
CUB,THA,1
CUB,TJK,0
CUB,TKM,0
CUB,TLS,0
CUB,TON,0
CUB,TTO,0
CUB,TUN,0
CUB,TUR,31
CUB,TZA,1
CUB,UGA,7
CUB,UKR,134
CUB,URY,0
CUB,USA,118560
CUB,UZB,0
CUB,VCT,0
CUB,VEN,1661
CUB,VIR,0
CUB,VNM,0
CUB,VUT,0
CUB,WSM,0
CUB,YEM,0
CUB,ZAF,122
CUB,ZMB,0
CUB,ZWE,0
CYP,ABW,0
CYP,AFG,0
CYP,AGO,0
CYP,ALB,0
CYP,ARE,0
CYP,ARG,0
CYP,ARM,0
CYP,AUS,0
CYP,AUT,0
CYP,AZE,0
CYP,BDI,16
CYP,BEL,3
CYP,BEN,0
CYP,BFA,0
CYP,BGD,0
CYP,BGR,1
CYP,BHR,0
CYP,BHS,0
CYP,BIH,0
CYP,BLR,0
CYP,BLZ,0
CYP,BOL,0
CYP,BRA,0
CYP,BRB,0
CYP,BRN,0
CYP,BTN,0
CYP,BWA,0
CYP,CAF,0
CYP,CAN,0
CYP,CHE,0
CYP,CHI,0
CYP,CHL,0
CYP,CHN,0
CYP,CIV,0
CYP,CMR,0
CYP,COD,0
CYP,COG,0
CYP,COL,0
CYP,COM,0
CYP,CPV,0
CYP,CRI,0
CYP,CUB,0
CYP,CYP,0
CYP,CZE,0
CYP,DEU,0
CYP,DJI,0
CYP,DNK,0
CYP,DOM,0
CYP,DZA,0
CYP,ECU,0
CYP,EGY,0
CYP,ERI,0
CYP,ESH,0
CYP,ESP,131
CYP,EST,0
CYP,ETH,0
CYP,FIN,0
CYP,FJI,0
CYP,FRA,0
CYP,FSM,0
CYP,GAB,0
CYP,GBR,6
CYP,GEO,0
CYP,GHA,0
CYP,GIN,0
CYP,GLP,0
CYP,GMB,0
CYP,GNB,0
CYP,GNQ,0
CYP,GRC,0
CYP,GRD,0
CYP,GTM,0
CYP,GUF,0
CYP,GUM,0
CYP,GUY,0
CYP,HKG,0
CYP,HND,0
CYP,HRV,0
CYP,HTI,0
CYP,HUN,0
CYP,IDN,0
CYP,IND,0
CYP,IRL,0
CYP,IRN,0
CYP,IRQ,0
CYP,ISL,0
CYP,ISR,0
CYP,ITA,166
CYP,JAM,0
CYP,JOR,0
CYP,JPN,0
CYP,KAZ,1
CYP,KEN,0
CYP,KGZ,0
CYP,KHM,0
CYP,KOR,0
CYP,KWT,0
CYP,LAO,0
CYP,LBN,0
CYP,LBR,0
CYP,LBY,0
CYP,LCA,0
CYP,LKA,0
CYP,LSO,0
CYP,LTU,0
CYP,LUX,0
CYP,LVA,0
CYP,MAC,0
CYP,MAR,0
CYP,MDA,0
CYP,MDG,0
CYP,MDV,0
CYP,MEX,0
CYP,MKD,0
CYP,MLI,0
CYP,MLT,0
CYP,MMR,0
CYP,MNE,0
CYP,MNG,0
CYP,MOZ,0
CYP,MRT,0
CYP,MTQ,0
CYP,MUS,0
CYP,MWI,0
CYP,MYS,0
CYP,MYT,0
CYP,NAM,0
CYP,NCL,0
CYP,NER,0
CYP,NGA,0
CYP,NIC,0
CYP,NLD,0
CYP,NOR,1
CYP,NPL,0
CYP,NZL,0
CYP,OMN,0
CYP,PAK,0
CYP,PAN,0
CYP,PER,0
CYP,PHL,0
CYP,PNG,0
CYP,POL,0
CYP,PRI,0
CYP,PRK,0
CYP,PRT,3
CYP,PRY,0
CYP,PSE,0
CYP,PYF,0
CYP,QAT,0
CYP,REU,0
CYP,ROU,0
CYP,RUS,0
CYP,RWA,1
CYP,SAU,0
CYP,SDN,0
CYP,SEN,0
CYP,SGP,0
CYP,SLB,0
CYP,SLE,0
CYP,SLV,0
CYP,SOM,0
CYP,SRB,0
CYP,SSD,97
CYP,STP,0
CYP,SUR,0
CYP,SVK,0
CYP,SVN,0
CYP,SWE,0
CYP,SWZ,0
CYP,SYR,0
CYP,TCD,0
CYP,TGO,0
CYP,THA,0
CYP,TJK,0
CYP,TKM,0
CYP,TLS,0
CYP,TON,0
CYP,TTO,0
CYP,TUN,0
CYP,TUR,0
CYP,TZA,0
CYP,UGA,6
CYP,UKR,0
CYP,URY,0
CYP,USA,0
CYP,UZB,0
CYP,VCT,0
CYP,VEN,0
CYP,VIR,0
CYP,VNM,0
CYP,VUT,0
CYP,WSM,0
CYP,YEM,0
CYP,ZAF,0
CYP,ZMB,0
CYP,ZWE,0
CZE,ABW,0
CZE,AFG,0
CZE,AGO,0
CZE,ALB,1
CZE,ARE,0
CZE,ARG,0
CZE,ARM,0
CZE,AUS,0
CZE,AUT,292
CZE,AZE,0
CZE,BDI,0
CZE,BEL,852
CZE,BEN,0
CZE,BFA,0
CZE,BGD,0
CZE,BGR,49
CZE,BHR,0
CZE,BHS,0
CZE,BIH,0
CZE,BLR,0
CZE,BLZ,0
CZE,BOL,0
CZE,BRA,16
CZE,BRB,0
CZE,BRN,0
CZE,BTN,0
CZE,BWA,0
CZE,CAF,0
CZE,CAN,0
CZE,CHE,613
CZE,CHI,0
CZE,CHL,0
CZE,CHN,0
CZE,CIV,0
CZE,CMR,0
CZE,COD,0
CZE,COG,0
CZE,COL,0
CZE,COM,0
CZE,CPV,0
CZE,CRI,0
CZE,CUB,0
CZE,CYP,6
CZE,CZE,0
CZE,DEU,6531
CZE,DJI,0
CZE,DNK,223
CZE,DOM,0
CZE,DZA,0
CZE,ECU,4
CZE,EGY,0
CZE,ERI,0
CZE,ESH,0
CZE,ESP,1702
CZE,EST,0
CZE,ETH,0
CZE,FIN,31
CZE,FJI,0
CZE,FRA,2
CZE,FSM,0
CZE,GAB,0
CZE,GBR,63
CZE,GEO,0
CZE,GHA,0
CZE,GIN,0
CZE,GLP,0
CZE,GMB,0
CZE,GNB,0
CZE,GNQ,0
CZE,GRC,1
CZE,GRD,0
CZE,GTM,0
CZE,GUF,0
CZE,GUM,0
CZE,GUY,0
CZE,HKG,0
CZE,HND,0
CZE,HRV,0
CZE,HTI,0
CZE,HUN,2659
CZE,IDN,0
CZE,IND,0
CZE,IRL,79
CZE,IRN,0
CZE,IRQ,0
CZE,ISL,49
CZE,ISR,0
CZE,ITA,1223
CZE,JAM,0
CZE,JOR,0
CZE,JPN,0
CZE,KAZ,11
CZE,KEN,0
CZE,KGZ,0
CZE,KHM,0
CZE,KOR,0
CZE,KWT,0
CZE,LAO,0
CZE,LBN,0
CZE,LBR,0
CZE,LBY,0
CZE,LCA,0
CZE,LKA,0
CZE,LSO,0
CZE,LTU,2
CZE,LUX,164
CZE,LVA,16
CZE,MAC,0
CZE,MAR,0
CZE,MDA,0
CZE,MDG,0
CZE,MDV,0
CZE,MEX,2
CZE,MKD,1
CZE,MLI,0
CZE,MLT,0
CZE,MMR,0
CZE,MNE,1
CZE,MNG,0
CZE,MOZ,0
CZE,MRT,0
CZE,MTQ,0
CZE,MUS,0
CZE,MWI,0
CZE,MYS,0
CZE,MYT,0
CZE,NAM,0
CZE,NCL,0
CZE,NER,0
CZE,NGA,0
CZE,NIC,0
CZE,NLD,730
CZE,NOR,535
CZE,NPL,0
CZE,NZL,1
CZE,OMN,0
CZE,PAK,0
CZE,PAN,1
CZE,PER,0
CZE,PHL,0
CZE,PNG,0
CZE,POL,72
CZE,PRI,0
CZE,PRK,0
CZE,PRT,16
CZE,PRY,0
CZE,PSE,0
CZE,PYF,0
CZE,QAT,0
CZE,REU,0
CZE,ROU,56
CZE,RUS,274
CZE,RWA,0
CZE,SAU,0
CZE,SDN,0
CZE,SEN,0
CZE,SGP,0
CZE,SLB,0
CZE,SLE,0
CZE,SLV,0
CZE,SOM,0
CZE,SRB,1
CZE,SSD,0
CZE,STP,0
CZE,SUR,0
CZE,SVK,4857
CZE,SVN,112
CZE,SWE,253
CZE,SWZ,0
CZE,SYR,0
CZE,TCD,0
CZE,TGO,0
CZE,THA,0
CZE,TJK,0
CZE,TKM,0
CZE,TLS,0
CZE,TON,0
CZE,TTO,0
CZE,TUN,0
CZE,TUR,3
CZE,TZA,0
CZE,UGA,0
CZE,UKR,0
CZE,URY,0
CZE,USA,0
CZE,UZB,1
CZE,VCT,0
CZE,VEN,0
CZE,VIR,0
CZE,VNM,0
CZE,VUT,0
CZE,WSM,0
CZE,YEM,0
CZE,ZAF,1
CZE,ZMB,0
CZE,ZWE,0
DEU,ABW,0
DEU,AFG,0
DEU,AGO,29
DEU,ALB,7260
DEU,ARE,1
DEU,ARG,0
DEU,ARM,0
DEU,AUS,83
DEU,AUT,40538
DEU,AZE,5
DEU,BDI,2137
DEU,BEL,12107
DEU,BEN,0
DEU,BFA,0
DEU,BGD,0
DEU,BGR,2262
DEU,BHR,0
DEU,BHS,0
DEU,BIH,0
DEU,BLR,297
DEU,BLZ,0
DEU,BOL,23
DEU,BRA,53
DEU,BRB,0
DEU,BRN,62
DEU,BTN,0
DEU,BWA,18
DEU,CAF,4
DEU,CAN,103
DEU,CHE,42940
DEU,CHI,0
DEU,CHL,1
DEU,CHN,10
DEU,CIV,0
DEU,CMR,0
DEU,COD,103
DEU,COG,31
DEU,COL,21
DEU,COM,0
DEU,CPV,7
DEU,CRI,0
DEU,CUB,0
DEU,CYP,1837
DEU,CZE,22157
DEU,DEU,0
DEU,DJI,0
DEU,DNK,2077
DEU,DOM,3
DEU,DZA,251
DEU,ECU,148
DEU,EGY,74
DEU,ERI,0
DEU,ESH,0
DEU,ESP,42704
DEU,EST,129
DEU,ETH,0
DEU,FIN,890
DEU,FJI,0
DEU,FRA,16216
DEU,FSM,0
DEU,GAB,0
DEU,GBR,6385
DEU,GEO,0
DEU,GHA,0
DEU,GIN,0
DEU,GLP,0
DEU,GMB,0
DEU,GNB,0
DEU,GNQ,3
DEU,GRC,34666
DEU,GRD,0
DEU,GTM,1
DEU,GUF,0
DEU,GUM,0
DEU,GUY,0
DEU,HKG,3
DEU,HND,0
DEU,HRV,7564
DEU,HTI,1
DEU,HUN,10062
DEU,IDN,4
DEU,IND,0
DEU,IRL,1188
DEU,IRN,2
DEU,IRQ,0
DEU,ISL,97
DEU,ISR,884
DEU,ITA,82978
DEU,JAM,0
DEU,JOR,0
DEU,JPN,1
DEU,KAZ,3502
DEU,KEN,27
DEU,KGZ,2
DEU,KHM,0
DEU,KOR,1
DEU,KWT,0
DEU,LAO,0
DEU,LBN,0
DEU,LBR,962
DEU,LBY,2
DEU,LCA,1
DEU,LKA,0
DEU,LSO,0
DEU,LTU,325
DEU,LUX,3684
DEU,LVA,130
DEU,MAC,0
DEU,MAR,0
DEU,MDA,183
DEU,MDG,5
DEU,MDV,0
DEU,MEX,1
DEU,MKD,2576
DEU,MLI,0
DEU,MLT,85
DEU,MMR,0
DEU,MNE,3992
DEU,MNG,6
DEU,MOZ,0
DEU,MRT,1
DEU,MTQ,0
DEU,MUS,3
DEU,MWI,0
DEU,MYS,3
DEU,MYT,0
DEU,NAM,0
DEU,NCL,0
DEU,NER,0
DEU,NGA,0
DEU,NIC,0
DEU,NLD,2375
DEU,NOR,4337
DEU,NPL,0
DEU,NZL,50
DEU,OMN,0
DEU,PAK,0
DEU,PAN,4
DEU,PER,0
DEU,PHL,45
DEU,PNG,0
DEU,POL,5780
DEU,PRI,0
DEU,PRK,1
DEU,PRT,908
DEU,PRY,7
DEU,PSE,0
DEU,PYF,0
DEU,QAT,0
DEU,REU,0
DEU,ROU,2759
DEU,RUS,6636
DEU,RWA,199
DEU,SAU,0
DEU,SDN,0
DEU,SEN,0
DEU,SGP,0
DEU,SLB,0
DEU,SLE,0
DEU,SLV,0
DEU,SOM,0
DEU,SRB,81711
DEU,SSD,2549
DEU,STP,0
DEU,SUR,0
DEU,SVK,2400
DEU,SVN,6769
DEU,SWE,5507
DEU,SWZ,0
DEU,SYR,0
DEU,TCD,0
DEU,TGO,0
DEU,THA,0
DEU,TJK,0
DEU,TKM,2
DEU,TLS,0
DEU,TON,0
DEU,TTO,0
DEU,TUN,2
DEU,TUR,32834
DEU,TZA,40
DEU,UGA,754
DEU,UKR,3776
DEU,URY,0
DEU,USA,68
DEU,UZB,12
DEU,VCT,0
DEU,VEN,26
DEU,VIR,0
DEU,VNM,1
DEU,VUT,0
DEU,WSM,0
DEU,YEM,0
DEU,ZAF,238
DEU,ZMB,0
DEU,ZWE,0
DJI,ABW,0
DJI,AFG,0
DJI,AGO,0
DJI,ALB,0
DJI,ARE,0
DJI,ARG,0
DJI,ARM,0
DJI,AUS,40
DJI,AUT,2
DJI,AZE,0
DJI,BDI,0
DJI,BEL,0
DJI,BEN,0
DJI,BFA,0
DJI,BGD,0
DJI,BGR,1
DJI,BHR,0
DJI,BHS,0
DJI,BIH,0
DJI,BLR,0
DJI,BLZ,0
DJI,BOL,0
DJI,BRA,0
DJI,BRB,0
DJI,BRN,0
DJI,BTN,0
DJI,BWA,0
DJI,CAF,0
DJI,CAN,130
DJI,CHE,40
DJI,CHI,0
DJI,CHL,0
DJI,CHN,0
DJI,CIV,0
DJI,CMR,0
DJI,COD,0
DJI,COG,0
DJI,COL,0
DJI,COM,0
DJI,CPV,0
DJI,CRI,0
DJI,CUB,0
DJI,CYP,2
DJI,CZE,4
DJI,DEU,0
DJI,DJI,0
DJI,DNK,8
DJI,DOM,0
DJI,DZA,160
DJI,ECU,0
DJI,EGY,168
DJI,ERI,0
DJI,ESH,0
DJI,ESP,0
DJI,EST,0
DJI,ETH,0
DJI,FIN,3
DJI,FJI,0
DJI,FRA,2752
DJI,FSM,0
DJI,GAB,0
DJI,GBR,0
DJI,GEO,0
DJI,GHA,0
DJI,GIN,0
DJI,GLP,0
DJI,GMB,0
DJI,GNB,0
DJI,GNQ,0
DJI,GRC,0
DJI,GRD,0
DJI,GTM,0
DJI,GUF,0
DJI,GUM,0
DJI,GUY,0
DJI,HKG,0
DJI,HND,0
DJI,HRV,0
DJI,HTI,0
DJI,HUN,0
DJI,IDN,0
DJI,IND,0
DJI,IRL,0
DJI,IRN,0
DJI,IRQ,0
DJI,ISL,1
DJI,ISR,0
DJI,ITA,54
DJI,JAM,0
DJI,JOR,0
DJI,JPN,0
DJI,KAZ,0
DJI,KEN,0
DJI,KGZ,0
DJI,KHM,0
DJI,KOR,0
DJI,KWT,0
DJI,LAO,0
DJI,LBN,0
DJI,LBR,0
DJI,LBY,146
DJI,LCA,0
DJI,LKA,0
DJI,LSO,0
DJI,LTU,0
DJI,LUX,0
DJI,LVA,0
DJI,MAC,0
DJI,MAR,0
DJI,MDA,0
DJI,MDG,0
DJI,MDV,0
DJI,MEX,1
DJI,MKD,0
DJI,MLI,0
DJI,MLT,0
DJI,MMR,0
DJI,MNE,0
DJI,MNG,0
DJI,MOZ,0
DJI,MRT,0
DJI,MTQ,0
DJI,MUS,0
DJI,MWI,0
DJI,MYS,0
DJI,MYT,0
DJI,NAM,0
DJI,NCL,0
DJI,NER,0
DJI,NGA,0
DJI,NIC,0
DJI,NLD,20
DJI,NOR,19
DJI,NPL,0
DJI,NZL,25
DJI,OMN,0
DJI,PAK,0
DJI,PAN,0
DJI,PER,0
DJI,PHL,0
DJI,PNG,0
DJI,POL,0
DJI,PRI,0
DJI,PRK,0
DJI,PRT,0
DJI,PRY,0
DJI,PSE,0
DJI,PYF,0
DJI,QAT,0
DJI,REU,0
DJI,ROU,0
DJI,RUS,0
DJI,RWA,0
DJI,SAU,0
DJI,SDN,0
DJI,SEN,0
DJI,SGP,0
DJI,SLB,0
DJI,SLE,0
DJI,SLV,0
DJI,SOM,0
DJI,SRB,0
DJI,SSD,0
DJI,STP,0
DJI,SUR,0
DJI,SVK,0
DJI,SVN,0
DJI,SWE,46
DJI,SWZ,0
DJI,SYR,0
DJI,TCD,0
DJI,TGO,0
DJI,THA,0
DJI,TJK,0
DJI,TKM,0
DJI,TLS,0
DJI,TON,0
DJI,TTO,0
DJI,TUN,0
DJI,TUR,0
DJI,TZA,0
DJI,UGA,0
DJI,UKR,0
DJI,URY,0
DJI,USA,5
DJI,UZB,0
DJI,VCT,0
DJI,VEN,0
DJI,VIR,0
DJI,VNM,0
DJI,VUT,0
DJI,WSM,0
DJI,YEM,0
DJI,ZAF,0
DJI,ZMB,0
DJI,ZWE,0
DNK,ABW,0
DNK,AFG,0
DNK,AGO,0
DNK,ALB,41
DNK,ARE,1
DNK,ARG,0
DNK,ARM,0
DNK,AUS,33
DNK,AUT,264
DNK,AZE,1
DNK,BDI,0
DNK,BEL,205
DNK,BEN,0
DNK,BFA,0
DNK,BGD,0
DNK,BGR,22
DNK,BHR,16
DNK,BHS,0
DNK,BIH,0
DNK,BLR,21
DNK,BLZ,0
DNK,BOL,2
DNK,BRA,0
DNK,BRB,0
DNK,BRN,0
DNK,BTN,0
DNK,BWA,17
DNK,CAF,0
DNK,CAN,1
DNK,CHE,482
DNK,CHI,0
DNK,CHL,0
DNK,CHN,0
DNK,CIV,0
DNK,CMR,0
DNK,COD,0
DNK,COG,0
DNK,COL,3
DNK,COM,0
DNK,CPV,0
DNK,CRI,0
DNK,CUB,0
DNK,CYP,20
DNK,CZE,140
DNK,DEU,1981
DNK,DJI,0
DNK,DNK,0
DNK,DOM,0
DNK,DZA,30
DNK,ECU,17
DNK,EGY,17
DNK,ERI,0
DNK,ESH,0
DNK,ESP,1123
DNK,EST,6
DNK,ETH,0
DNK,FIN,150
DNK,FJI,0
DNK,FRA,67
DNK,FSM,0
DNK,GAB,0
DNK,GBR,1
DNK,GEO,0
DNK,GHA,0
DNK,GIN,0
DNK,GLP,0
DNK,GMB,0
DNK,GNB,0
DNK,GNQ,0
DNK,GRC,13
DNK,GRD,0
DNK,GTM,0
DNK,GUF,0
DNK,GUM,0
DNK,GUY,0
DNK,HKG,0
DNK,HND,0
DNK,HRV,39
DNK,HTI,0
DNK,HUN,118
DNK,IDN,0
DNK,IND,0
DNK,IRL,134
DNK,IRN,0
DNK,IRQ,0
DNK,ISL,292
DNK,ISR,382
DNK,ITA,345
DNK,JAM,0
DNK,JOR,0
DNK,JPN,0
DNK,KAZ,34
DNK,KEN,0
DNK,KGZ,0
DNK,KHM,0
DNK,KOR,0
DNK,KWT,0
DNK,LAO,0
DNK,LBN,0
DNK,LBR,18
DNK,LBY,0
DNK,LCA,0
DNK,LKA,0
DNK,LSO,0
DNK,LTU,100
DNK,LUX,257
DNK,LVA,98
DNK,MAC,0
DNK,MAR,0
DNK,MDA,0
DNK,MDG,0
DNK,MDV,0
DNK,MEX,0
DNK,MKD,15
DNK,MLI,0
DNK,MLT,6
DNK,MMR,0
DNK,MNE,23
DNK,MNG,0
DNK,MOZ,0
DNK,MRT,0
DNK,MTQ,0
DNK,MUS,0
DNK,MWI,0
DNK,MYS,0
DNK,MYT,0
DNK,NAM,0
DNK,NCL,0
DNK,NER,0
DNK,NGA,0
DNK,NIC,0
DNK,NLD,1
DNK,NOR,1816
DNK,NPL,0
DNK,NZL,8
DNK,OMN,0
DNK,PAK,0
DNK,PAN,4
DNK,PER,0
DNK,PHL,0
DNK,PNG,0
DNK,POL,291
DNK,PRI,0
DNK,PRK,0
DNK,PRT,10
DNK,PRY,0
DNK,PSE,0
DNK,PYF,0
DNK,QAT,0
DNK,REU,0
DNK,ROU,34
DNK,RUS,20
DNK,RWA,0
DNK,SAU,0
DNK,SDN,0
DNK,SEN,0
DNK,SGP,0
DNK,SLB,0
DNK,SLE,0
DNK,SLV,0
DNK,SOM,0
DNK,SRB,499
DNK,SSD,51
DNK,STP,0
DNK,SUR,0
DNK,SVK,49
DNK,SVN,38
DNK,SWE,5450
DNK,SWZ,0
DNK,SYR,0
DNK,TCD,0
DNK,TGO,0
DNK,THA,0
DNK,TJK,0
DNK,TKM,0
DNK,TLS,0
DNK,TON,0
DNK,TTO,0
DNK,TUN,0
DNK,TUR,513
DNK,TZA,0
DNK,UGA,15
DNK,UKR,0
DNK,URY,0
DNK,USA,0
DNK,UZB,8
DNK,VCT,0
DNK,VEN,1
DNK,VIR,0
DNK,VNM,0
DNK,VUT,0
DNK,WSM,0
DNK,YEM,0
DNK,ZAF,172
DNK,ZMB,0
DNK,ZWE,0
DOM,ABW,969
DOM,AFG,0
DOM,AGO,1
DOM,ALB,0
DOM,ARE,1
DOM,ARG,1
DOM,ARM,0
DOM,AUS,79
DOM,AUT,719
DOM,AZE,0
DOM,BDI,4
DOM,BEL,190
DOM,BEN,0
DOM,BFA,0
DOM,BGD,0
DOM,BGR,17
DOM,BHR,6
DOM,BHS,59
DOM,BIH,0
DOM,BLR,2
DOM,BLZ,0
DOM,BOL,18
DOM,BRA,110
DOM,BRB,1
DOM,BRN,0
DOM,BTN,0
DOM,BWA,1
DOM,CAF,1
DOM,CAN,1687
DOM,CHE,3183
DOM,CHI,0
DOM,CHL,28
DOM,CHN,0
DOM,CIV,0
DOM,CMR,0
DOM,COD,0
DOM,COG,2
DOM,COL,250
DOM,COM,0
DOM,CPV,0
DOM,CRI,55
DOM,CUB,0
DOM,CYP,7
DOM,CZE,52
DOM,DEU,2577
DOM,DJI,0
DOM,DNK,55
DOM,DOM,0
DOM,DZA,3
DOM,ECU,457
DOM,EGY,1
DOM,ERI,0
DOM,ESH,0
DOM,ESP,56301
DOM,EST,1
DOM,ETH,0
DOM,FIN,73
DOM,FJI,0
DOM,FRA,2663
DOM,FSM,0
DOM,GAB,0
DOM,GBR,88
DOM,GEO,0
DOM,GHA,0
DOM,GIN,0
DOM,GLP,0
DOM,GMB,0
DOM,GNB,0
DOM,GNQ,1
DOM,GRC,384
DOM,GRD,0
DOM,GTM,18
DOM,GUF,0
DOM,GUM,0
DOM,GUY,4
DOM,HKG,0
DOM,HND,7
DOM,HRV,1
DOM,HTI,587
DOM,HUN,36
DOM,IDN,0
DOM,IND,0
DOM,IRL,10
DOM,IRN,0
DOM,IRQ,0
DOM,ISL,16
DOM,ISR,68
DOM,ITA,14751
DOM,JAM,0
DOM,JOR,0
DOM,JPN,0
DOM,KAZ,36
DOM,KEN,0
DOM,KGZ,0
DOM,KHM,0
DOM,KOR,0
DOM,KWT,0
DOM,LAO,0
DOM,LBN,0
DOM,LBR,2
DOM,LBY,0
DOM,LCA,13
DOM,LKA,0
DOM,LSO,0
DOM,LTU,2
DOM,LUX,12
DOM,LVA,3
DOM,MAC,0
DOM,MAR,0
DOM,MDA,1
DOM,MDG,1
DOM,MDV,0
DOM,MEX,391
DOM,MKD,0
DOM,MLI,0
DOM,MLT,0
DOM,MMR,0
DOM,MNE,0
DOM,MNG,0
DOM,MOZ,0
DOM,MRT,0
DOM,MTQ,5
DOM,MUS,0
DOM,MWI,0
DOM,MYS,0
DOM,MYT,0
DOM,NAM,0
DOM,NCL,4
DOM,NER,0
DOM,NGA,0
DOM,NIC,0
DOM,NLD,1645
DOM,NOR,281
DOM,NPL,0
DOM,NZL,6
DOM,OMN,0
DOM,PAK,0
DOM,PAN,60
DOM,PER,0
DOM,PHL,1
DOM,PNG,0
DOM,POL,50
DOM,PRI,0
DOM,PRK,0
DOM,PRT,32
DOM,PRY,4
DOM,PSE,0
DOM,PYF,0
DOM,QAT,0
DOM,REU,1
DOM,ROU,26
DOM,RUS,47
DOM,RWA,1
DOM,SAU,0
DOM,SDN,0
DOM,SEN,0
DOM,SGP,0
DOM,SLB,0
DOM,SLE,0
DOM,SLV,12
DOM,SOM,0
DOM,SRB,3
DOM,SSD,7
DOM,STP,0
DOM,SUR,0
DOM,SVK,16
DOM,SVN,76
DOM,SWE,270
DOM,SWZ,0
DOM,SYR,1
DOM,TCD,0
DOM,TGO,0
DOM,THA,1
DOM,TJK,0
DOM,TKM,0
DOM,TLS,0
DOM,TON,0
DOM,TTO,0
DOM,TUN,0
DOM,TUR,104
DOM,TZA,1
DOM,UGA,1
DOM,UKR,17
DOM,URY,0
DOM,USA,95233
DOM,UZB,0
DOM,VCT,0
DOM,VEN,1999
DOM,VIR,190
DOM,VNM,19
DOM,VUT,0
DOM,WSM,0
DOM,YEM,0
DOM,ZAF,19
DOM,ZMB,0
DOM,ZWE,0
DZA,ABW,0
DZA,AFG,0
DZA,AGO,0
DZA,ALB,0
DZA,ARE,0
DZA,ARG,0
DZA,ARM,0
DZA,AUS,0
DZA,AUT,23
DZA,AZE,0
DZA,BDI,0
DZA,BEL,535
DZA,BEN,0
DZA,BFA,0
DZA,BGD,0
DZA,BGR,135
DZA,BHR,0
DZA,BHS,0
DZA,BIH,0
DZA,BLR,0
DZA,BLZ,0
DZA,BOL,0
DZA,BRA,54
DZA,BRB,0
DZA,BRN,0
DZA,BTN,0
DZA,BWA,0
DZA,CAF,0
DZA,CAN,1761
DZA,CHE,393
DZA,CHI,0
DZA,CHL,0
DZA,CHN,0
DZA,CIV,0
DZA,CMR,0
DZA,COD,0
DZA,COG,0
DZA,COL,2
DZA,COM,0
DZA,CPV,0
DZA,CRI,0
DZA,CUB,0
DZA,CYP,4
DZA,CZE,320
DZA,DEU,0
DZA,DJI,0
DZA,DNK,0
DZA,DOM,0
DZA,DZA,0
DZA,ECU,16
DZA,EGY,0
DZA,ERI,0
DZA,ESH,45021
DZA,ESP,11049
DZA,EST,0
DZA,ETH,0
DZA,FIN,115
DZA,FJI,0
DZA,FRA,140523
DZA,FSM,0
DZA,GAB,0
DZA,GBR,2152
DZA,GEO,0
DZA,GHA,0
DZA,GIN,0
DZA,GLP,0
DZA,GMB,0
DZA,GNB,0
DZA,GNQ,0
DZA,GRC,76
DZA,GRD,0
DZA,GTM,0
DZA,GUF,0
DZA,GUM,0
DZA,GUY,0
DZA,HKG,0
DZA,HND,0
DZA,HRV,0
DZA,HTI,0
DZA,HUN,126
DZA,IDN,0
DZA,IND,0
DZA,IRL,0
DZA,IRN,0
DZA,IRQ,0
DZA,ISL,0
DZA,ISR,10443
DZA,ITA,1505
DZA,JAM,0
DZA,JOR,0
DZA,JPN,0
DZA,KAZ,0
DZA,KEN,0
DZA,KGZ,0
DZA,KHM,0
DZA,KOR,0
DZA,KWT,0
DZA,LAO,0
DZA,LBN,0
DZA,LBR,0
DZA,LBY,0
DZA,LCA,0
DZA,LKA,0
DZA,LSO,0
DZA,LTU,5
DZA,LUX,1
DZA,LVA,4
DZA,MAC,0
DZA,MAR,0
DZA,MDA,0
DZA,MDG,39
DZA,MDV,0
DZA,MEX,0
DZA,MKD,0
DZA,MLI,0
DZA,MLT,0
DZA,MMR,0
DZA,MNE,0
DZA,MNG,0
DZA,MOZ,0
DZA,MRT,30
DZA,MTQ,0
DZA,MUS,0
DZA,MWI,0
DZA,MYS,0
DZA,MYT,0
DZA,NAM,0
DZA,NCL,0
DZA,NER,0
DZA,NGA,0
DZA,NIC,0
DZA,NLD,0
DZA,NOR,118
DZA,NPL,0
DZA,NZL,0
DZA,OMN,0
DZA,PAK,0
DZA,PAN,0
DZA,PER,0
DZA,PHL,0
DZA,PNG,0
DZA,POL,161
DZA,PRI,0
DZA,PRK,0
DZA,PRT,0
DZA,PRY,0
DZA,PSE,0
DZA,PYF,0
DZA,QAT,0
DZA,REU,0
DZA,ROU,4
DZA,RUS,0
DZA,RWA,0
DZA,SAU,0
DZA,SDN,0
DZA,SEN,0
